post_id,split,text,tokens,label,target_groups,rationale_mask,rationale_tokens,annotator_id,n_tokens,n_rationale_tokens,has_rationale,majority_label,majority_rationale_mask,majority_rationale_tokens
14839598_gab,train,it appears that participation in outdoor recreation is proportional to the population except on ghetto basketball courts what with that,"[""it"", ""appears"", ""that"", ""participation"", ""in"", ""outdoor"", ""recreation"", ""is"", ""proportional"", ""to"", ""the"", ""population"", ""except"", ""on"", ""ghetto"", ""basketball"", ""courts"", ""what"", ""with"", ""that""]",offensive,African,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0]","[""ghetto"", ""basketball"", ""courts""]",206,20,3,True,offensive,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]","[""ghetto""]"
14839598_gab,train,it appears that participation in outdoor recreation is proportional to the population except on ghetto basketball courts what with that,"[""it"", ""appears"", ""that"", ""participation"", ""in"", ""outdoor"", ""recreation"", ""is"", ""proportional"", ""to"", ""the"", ""population"", ""except"", ""on"", ""ghetto"", ""basketball"", ""courts"", ""what"", ""with"", ""that""]",offensive,African,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]","[""ghetto""]",207,20,1,True,offensive,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]","[""ghetto""]"
14844343_gab,train,i will take a military victory over a psychological one israel came in raped some sand nigger ass razed some real estate and then withdrew when deep state pressure started mounting,"[""i"", ""will"", ""take"", ""a"", ""military"", ""victory"", ""over"", ""a"", ""psychological"", ""one"", ""israel"", ""came"", ""in"", ""raped"", ""some"", ""sand"", ""nigger"", ""ass"", ""razed"", ""some"", ""real"", ""estate"", ""and"", ""then"", ""withdrew"", ""when"", ""deep"", ""state"", ""pressure"", ""started"", ""mounting""]",hatespeech,African,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""raped"", ""some"", ""sand"", ""nigger"", ""ass""]",204,31,5,True,hatespeech,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""raped"", ""some"", ""sand"", ""nigger"", ""ass""]"
14847064_gab,train,abortion illegal aliens open borders food stamps gay marriage etc etc all found in the constitution the right to bear arms not so much all libtards should be gassed democrat doug jones the second amendment has limitations breitbart news,"[""abortion"", ""illegal"", ""aliens"", ""open"", ""borders"", ""food"", ""stamps"", ""gay"", ""marriage"", ""etc"", ""etc"", ""all"", ""found"", ""in"", ""the"", ""constitution"", ""the"", ""right"", ""to"", ""bear"", ""arms"", ""not"", ""so"", ""much"", ""all"", ""libtards"", ""should"", ""be"", ""gassed"", ""democrat"", ""doug"", ""jones"", ""the"", ""second"", ""amendment"", ""has"", ""limitations"", ""breitbart"", ""news""]",hatespeech,African,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""libtards"", ""should"", ""be"", ""gassed""]",212,39,4,True,hatespeech,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""libtards"", ""should"", ""be"", ""gassed""]"
14888001_gab,train,your gonna fail due to defectors with multi ethnic families the africans muslims and asians think jew are white your gonna get us infighting then we lose big,"[""your"", ""gonna"", ""fail"", ""due"", ""to"", ""defectors"", ""with"", ""multi"", ""ethnic"", ""families"", ""the"", ""africans"", ""muslims"", ""and"", ""asians"", ""think"", ""jew"", ""are"", ""white"", ""your"", ""gonna"", ""get"", ""us"", ""infighting"", ""then"", ""we"", ""lose"", ""big""]",offensive,African,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""the"", ""africans"", ""white""]",221,28,3,True,offensive,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""white""]"
14888001_gab,train,your gonna fail due to defectors with multi ethnic families the africans muslims and asians think jew are white your gonna get us infighting then we lose big,"[""your"", ""gonna"", ""fail"", ""due"", ""to"", ""defectors"", ""with"", ""multi"", ""ethnic"", ""families"", ""the"", ""africans"", ""muslims"", ""and"", ""asians"", ""think"", ""jew"", ""are"", ""white"", ""your"", ""gonna"", ""get"", ""us"", ""infighting"", ""then"", ""we"", ""lose"", ""big""]",offensive,African,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""fail"", ""due"", ""to"", ""defectors"", ""with"", ""multi"", ""ethnic"", ""families"", ""think"", ""jew"", ""are"", ""white""]",225,28,12,True,offensive,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""white""]"
14888314_gab,train,folks behold the kind of retard who would let america become mexico and let the constitution be shredded via mass voting by mestizo and african hordes just so long as he is not called a racist because you know mestizos just love free stuff i mean freedom,"[""folks"", ""behold"", ""the"", ""kind"", ""of"", ""retard"", ""who"", ""would"", ""let"", ""america"", ""become"", ""mexico"", ""and"", ""let"", ""the"", ""constitution"", ""be"", ""shredded"", ""via"", ""mass"", ""voting"", ""by"", ""mestizo"", ""and"", ""african"", ""hordes"", ""just"", ""so"", ""long"", ""as"", ""he"", ""is"", ""not"", ""called"", ""a"", ""racist"", ""because"", ""you"", ""know"", ""mestizos"", ""just"", ""love"", ""free"", ""stuff"", ""i"", ""mean"", ""freedom""]",offensive,African,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","[""retard"", ""mestizo"", ""and"", ""african"", ""hordes"", ""mestizos""]",222,47,6,True,offensive,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","[""retard"", ""mestizo"", ""and"", ""african"", ""hordes"", ""mestizos""]"
14892008_gab,train,what do you think would happen if a southern white interviewer went in to a black ghetto area in the us north of the mason dixon he would be treated like a black in israel jews are racist tribal and violent just like blacks,"[""what"", ""do"", ""you"", ""think"", ""would"", ""happen"", ""if"", ""a"", ""southern"", ""white"", ""interviewer"", ""went"", ""in"", ""to"", ""a"", ""black"", ""ghetto"", ""area"", ""in"", ""the"", ""us"", ""north"", ""of"", ""the"", ""mason"", ""dixon"", ""he"", ""would"", ""be"", ""treated"", ""like"", ""a"", ""black"", ""in"", ""israel"", ""jews"", ""are"", ""racist"", ""tribal"", ""and"", ""violent"", ""just"", ""like"", ""blacks""]",hatespeech,African,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[""jews"", ""are"", ""racist"", ""tribal"", ""and"", ""violent"", ""just"", ""like"", ""blacks""]",208,44,9,True,hatespeech,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[""jews"", ""are"", ""racist"", ""tribal"", ""and"", ""violent"", ""just"", ""like"", ""blacks""]"
14892008_gab,train,what do you think would happen if a southern white interviewer went in to a black ghetto area in the us north of the mason dixon he would be treated like a black in israel jews are racist tribal and violent just like blacks,"[""what"", ""do"", ""you"", ""think"", ""would"", ""happen"", ""if"", ""a"", ""southern"", ""white"", ""interviewer"", ""went"", ""in"", ""to"", ""a"", ""black"", ""ghetto"", ""area"", ""in"", ""the"", ""us"", ""north"", ""of"", ""the"", ""mason"", ""dixon"", ""he"", ""would"", ""be"", ""treated"", ""like"", ""a"", ""black"", ""in"", ""israel"", ""jews"", ""are"", ""racist"", ""tribal"", ""and"", ""violent"", ""just"", ""like"", ""blacks""]",hatespeech,African,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[""jews"", ""are"", ""racist"", ""tribal"", ""and"", ""violent"", ""just"", ""like"", ""blacks""]",202,44,9,True,hatespeech,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[""jews"", ""are"", ""racist"", ""tribal"", ""and"", ""violent"", ""just"", ""like"", ""blacks""]"
14903617_gab,test,this is much more than being about filthy mudsharks this is about the destiny of humanity does it become a dumbed down mulatto race where the west falls apart like africa and asians dominate the future or do we ship the nigs back where they belong,"[""this"", ""is"", ""much"", ""more"", ""than"", ""being"", ""about"", ""filthy"", ""mudsharks"", ""this"", ""is"", ""about"", ""the"", ""destiny"", ""of"", ""humanity"", ""does"", ""it"", ""become"", ""a"", ""dumbed"", ""down"", ""mulatto"", ""race"", ""where"", ""the"", ""west"", ""falls"", ""apart"", ""like"", ""africa"", ""and"", ""asians"", ""dominate"", ""the"", ""future"", ""or"", ""do"", ""we"", ""ship"", ""the"", ""nigs"", ""back"", ""where"", ""they"", ""belong""]",hatespeech,African,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[""filthy"", ""mudsharks"", ""dumbed"", ""down"", ""mulatto"", ""race"", ""we"", ""ship"", ""the"", ""nigs"", ""back"", ""where"", ""they"", ""belong""]",199,46,14,True,hatespeech,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[""filthy"", ""mudsharks"", ""dumbed"", ""down"", ""mulatto"", ""race"", ""we"", ""ship"", ""the"", ""nigs"", ""back"", ""where"", ""they"", ""belong""]"
14903617_gab,test,this is much more than being about filthy mudsharks this is about the destiny of humanity does it become a dumbed down mulatto race where the west falls apart like africa and asians dominate the future or do we ship the nigs back where they belong,"[""this"", ""is"", ""much"", ""more"", ""than"", ""being"", ""about"", ""filthy"", ""mudsharks"", ""this"", ""is"", ""about"", ""the"", ""destiny"", ""of"", ""humanity"", ""does"", ""it"", ""become"", ""a"", ""dumbed"", ""down"", ""mulatto"", ""race"", ""where"", ""the"", ""west"", ""falls"", ""apart"", ""like"", ""africa"", ""and"", ""asians"", ""dominate"", ""the"", ""future"", ""or"", ""do"", ""we"", ""ship"", ""the"", ""nigs"", ""back"", ""where"", ""they"", ""belong""]",hatespeech,African,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[""filthy"", ""mudsharks"", ""dumbed"", ""down"", ""mulatto"", ""race"", ""do"", ""we"", ""ship"", ""the"", ""nigs"", ""back"", ""where"", ""they"", ""belong""]",218,46,15,True,hatespeech,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[""filthy"", ""mudsharks"", ""dumbed"", ""down"", ""mulatto"", ""race"", ""we"", ""ship"", ""the"", ""nigs"", ""back"", ""where"", ""they"", ""belong""]"
14908239_gab,test,that seems like a misleading generalization i heard black women do not like giving oral i bet the black gays do though and the dl guys probably do so prob <number> <number> tops,"[""that"", ""seems"", ""like"", ""a"", ""misleading"", ""generalization"", ""i"", ""heard"", ""black"", ""women"", ""do"", ""not"", ""like"", ""giving"", ""oral"", ""i"", ""bet"", ""the"", ""black"", ""gays"", ""do"", ""though"", ""and"", ""the"", ""dl"", ""guys"", ""probably"", ""do"", ""so"", ""prob"", ""<number>"", ""<number>"", ""tops""]",offensive,African,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""i"", ""bet"", ""the"", ""black"", ""gays"", ""do"", ""though""]",230,33,7,True,offensive,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""i"", ""bet"", ""the"", ""black"", ""gays"", ""do"", ""though""]"
14908239_gab,test,that seems like a misleading generalization i heard black women do not like giving oral i bet the black gays do though and the dl guys probably do so prob <number> <number> tops,"[""that"", ""seems"", ""like"", ""a"", ""misleading"", ""generalization"", ""i"", ""heard"", ""black"", ""women"", ""do"", ""not"", ""like"", ""giving"", ""oral"", ""i"", ""bet"", ""the"", ""black"", ""gays"", ""do"", ""though"", ""and"", ""the"", ""dl"", ""guys"", ""probably"", ""do"", ""so"", ""prob"", ""<number>"", ""<number>"", ""tops""]",offensive,African,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""heard"", ""black"", ""women"", ""do"", ""not"", ""like"", ""giving"", ""oral"", ""i"", ""bet"", ""the"", ""black"", ""gays"", ""do"", ""though""]",205,33,15,True,offensive,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""i"", ""bet"", ""the"", ""black"", ""gays"", ""do"", ""though""]"
14909835_gab,train,these mentally ill females deserve to be banished dropped off in a negroid ghetto after midnight naturesjustice,"[""these"", ""mentally"", ""ill"", ""females"", ""deserve"", ""to"", ""be"", ""banished"", ""dropped"", ""off"", ""in"", ""a"", ""negroid"", ""ghetto"", ""after"", ""midnight"", ""naturesjustice""]",hatespeech,African,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0]","[""mentally"", ""ill"", ""females"", ""deserve"", ""to"", ""be"", ""banished"", ""dropped"", ""off"", ""in"", ""a"", ""negroid"", ""ghetto""]",202,17,13,True,hatespeech,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0]","[""dropped"", ""off"", ""in"", ""a"", ""negroid"", ""ghetto""]"
14948289_gab,train,good night fuck niggers and fuck kikes,"[""good"", ""night"", ""fuck"", ""niggers"", ""and"", ""fuck"", ""kikes""]",hatespeech,African,"[0, 0, 1, 1, 1, 1, 1]","[""fuck"", ""niggers"", ""and"", ""fuck"", ""kikes""]",210,7,5,True,hatespeech,"[0, 0, 1, 1, 1, 1, 1]","[""fuck"", ""niggers"", ""and"", ""fuck"", ""kikes""]"
14948289_gab,train,good night fuck niggers and fuck kikes,"[""good"", ""night"", ""fuck"", ""niggers"", ""and"", ""fuck"", ""kikes""]",hatespeech,African,"[0, 0, 1, 1, 1, 1, 1]","[""fuck"", ""niggers"", ""and"", ""fuck"", ""kikes""]",241,7,5,True,hatespeech,"[0, 0, 1, 1, 1, 1, 1]","[""fuck"", ""niggers"", ""and"", ""fuck"", ""kikes""]"
14951760_gab,train,oh you noticed i am actually a russian nazi jew nigger boomer millennial cuck racist faggot bigot moron what else ya got,"[""oh"", ""you"", ""noticed"", ""i"", ""am"", ""actually"", ""a"", ""russian"", ""nazi"", ""jew"", ""nigger"", ""boomer"", ""millennial"", ""cuck"", ""racist"", ""faggot"", ""bigot"", ""moron"", ""what"", ""else"", ""ya"", ""got""]",hatespeech,African,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]","[""russian"", ""nazi"", ""jew"", ""nigger"", ""boomer"", ""millennial"", ""cuck"", ""racist"", ""faggot"", ""bigot"", ""moron""]",217,22,11,True,hatespeech,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]","[""russian"", ""nazi"", ""jew"", ""nigger"", ""boomer"", ""millennial"", ""cuck"", ""racist"", ""faggot"", ""bigot"", ""moron""]"
14951760_gab,train,oh you noticed i am actually a russian nazi jew nigger boomer millennial cuck racist faggot bigot moron what else ya got,"[""oh"", ""you"", ""noticed"", ""i"", ""am"", ""actually"", ""a"", ""russian"", ""nazi"", ""jew"", ""nigger"", ""boomer"", ""millennial"", ""cuck"", ""racist"", ""faggot"", ""bigot"", ""moron"", ""what"", ""else"", ""ya"", ""got""]",hatespeech,African,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]","[""russian"", ""nazi"", ""jew"", ""nigger"", ""boomer"", ""millennial"", ""cuck"", ""racist"", ""faggot"", ""bigot"", ""moron""]",235,22,11,True,hatespeech,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]","[""russian"", ""nazi"", ""jew"", ""nigger"", ""boomer"", ""millennial"", ""cuck"", ""racist"", ""faggot"", ""bigot"", ""moron""]"
14955853_gab,train,diversity was never a good thing look at any black run city it is an absolute hell hole and now we have a bunch of uppity niggers trying to penetrate the republican party,"[""diversity"", ""was"", ""never"", ""a"", ""good"", ""thing"", ""look"", ""at"", ""any"", ""black"", ""run"", ""city"", ""it"", ""is"", ""an"", ""absolute"", ""hell"", ""hole"", ""and"", ""now"", ""we"", ""have"", ""a"", ""bunch"", ""of"", ""uppity"", ""niggers"", ""trying"", ""to"", ""penetrate"", ""the"", ""republican"", ""party""]",hatespeech,African,"[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]","[""look"", ""at"", ""any"", ""black"", ""run"", ""city"", ""it"", ""is"", ""an"", ""absolute"", ""hell"", ""hole"", ""uppity"", ""niggers""]",235,33,14,True,hatespeech,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]","[""black"", ""run"", ""city"", ""uppity"", ""niggers""]"
14974801_gab,train,good idea to release that info just on general principals but do not kid yourself fam detroit ghetto ain t giving up on john conyers they will re elect that old dope for as long as he wants to run good to have conyers around as example of dem corruption for propaganda purposes tho,"[""good"", ""idea"", ""to"", ""release"", ""that"", ""info"", ""just"", ""on"", ""general"", ""principals"", ""but"", ""do"", ""not"", ""kid"", ""yourself"", ""fam"", ""detroit"", ""ghetto"", ""ain"", ""t"", ""giving"", ""up"", ""on"", ""john"", ""conyers"", ""they"", ""will"", ""re"", ""elect"", ""that"", ""old"", ""dope"", ""for"", ""as"", ""long"", ""as"", ""he"", ""wants"", ""to"", ""run"", ""good"", ""to"", ""have"", ""conyers"", ""around"", ""as"", ""example"", ""of"", ""dem"", ""corruption"", ""for"", ""propaganda"", ""purposes"", ""tho""]",offensive,African,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""ghetto""]",199,54,1,True,offensive,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""ghetto""]"
14974801_gab,train,good idea to release that info just on general principals but do not kid yourself fam detroit ghetto ain t giving up on john conyers they will re elect that old dope for as long as he wants to run good to have conyers around as example of dem corruption for propaganda purposes tho,"[""good"", ""idea"", ""to"", ""release"", ""that"", ""info"", ""just"", ""on"", ""general"", ""principals"", ""but"", ""do"", ""not"", ""kid"", ""yourself"", ""fam"", ""detroit"", ""ghetto"", ""ain"", ""t"", ""giving"", ""up"", ""on"", ""john"", ""conyers"", ""they"", ""will"", ""re"", ""elect"", ""that"", ""old"", ""dope"", ""for"", ""as"", ""long"", ""as"", ""he"", ""wants"", ""to"", ""run"", ""good"", ""to"", ""have"", ""conyers"", ""around"", ""as"", ""example"", ""of"", ""dem"", ""corruption"", ""for"", ""propaganda"", ""purposes"", ""tho""]",offensive,African,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""detroit"", ""ghetto""]",228,54,2,True,offensive,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""ghetto""]"
15002888_gab,test,even when they are stuck between two white babies like an inside out oreo cookie,"[""even"", ""when"", ""they"", ""are"", ""stuck"", ""between"", ""two"", ""white"", ""babies"", ""like"", ""an"", ""inside"", ""out"", ""oreo"", ""cookie""]",hatespeech,African,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[""they"", ""are"", ""stuck"", ""between"", ""two"", ""white"", ""babies"", ""like"", ""an"", ""inside"", ""out"", ""oreo"", ""cookie""]",230,15,13,True,offensive,"[0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[""two"", ""white"", ""babies""]"
15002888_gab,test,even when they are stuck between two white babies like an inside out oreo cookie,"[""even"", ""when"", ""they"", ""are"", ""stuck"", ""between"", ""two"", ""white"", ""babies"", ""like"", ""an"", ""inside"", ""out"", ""oreo"", ""cookie""]",offensive,African,"[0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[""two"", ""white"", ""babies""]",202,15,3,True,offensive,"[0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[""two"", ""white"", ""babies""]"
15032419_gab,train,<user> there you are we baited the libtards few weeks back i have een suspended from twatter for calling minaj a ghetto whore,"[""<user>"", ""there"", ""you"", ""are"", ""we"", ""baited"", ""the"", ""libtards"", ""few"", ""weeks"", ""back"", ""i"", ""have"", ""een"", ""suspended"", ""from"", ""twatter"", ""for"", ""calling"", ""minaj"", ""a"", ""ghetto"", ""whore""]",hatespeech,African,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[""minaj"", ""a"", ""ghetto"", ""whore""]",223,23,4,True,hatespeech,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]","[""ghetto"", ""whore""]"
