post_id,split,text,tokens,label,target_groups,rationale_mask,rationale_tokens,annotator_id,n_tokens,n_rationale_tokens,has_rationale,majority_label,majority_rationale_mask,majority_rationale_tokens
27520448_gab,train,my bucket list see obamasama hang clintons hang bushes hang merkle may kahn and that faggot running canada hang all traitor liberals expelled from us to the middle east the wall built and all illegals sent back or shot see islame beheaded,"[""my"", ""bucket"", ""list"", ""see"", ""obamasama"", ""hang"", ""clintons"", ""hang"", ""bushes"", ""hang"", ""merkle"", ""may"", ""kahn"", ""and"", ""that"", ""faggot"", ""running"", ""canada"", ""hang"", ""all"", ""traitor"", ""liberals"", ""expelled"", ""from"", ""us"", ""to"", ""the"", ""middle"", ""east"", ""the"", ""wall"", ""built"", ""and"", ""all"", ""illegals"", ""sent"", ""back"", ""or"", ""shot"", ""see"", ""islame"", ""beheaded""]",hatespeech,Refugee,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0]","[""obamasama"", ""faggot"", ""illegals"", ""sent"", ""back"", ""or"", ""shot""]",222,42,7,True,hatespeech,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0]","[""obamasama"", ""faggot"", ""illegals"", ""sent"", ""back"", ""or"", ""shot""]"
27520448_gab,train,my bucket list see obamasama hang clintons hang bushes hang merkle may kahn and that faggot running canada hang all traitor liberals expelled from us to the middle east the wall built and all illegals sent back or shot see islame beheaded,"[""my"", ""bucket"", ""list"", ""see"", ""obamasama"", ""hang"", ""clintons"", ""hang"", ""bushes"", ""hang"", ""merkle"", ""may"", ""kahn"", ""and"", ""that"", ""faggot"", ""running"", ""canada"", ""hang"", ""all"", ""traitor"", ""liberals"", ""expelled"", ""from"", ""us"", ""to"", ""the"", ""middle"", ""east"", ""the"", ""wall"", ""built"", ""and"", ""all"", ""illegals"", ""sent"", ""back"", ""or"", ""shot"", ""see"", ""islame"", ""beheaded""]",offensive,Refugee,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[""my"", ""bucket"", ""list"", ""see"", ""obamasama"", ""hang"", ""clintons"", ""hang"", ""bushes"", ""hang"", ""merkle"", ""may"", ""kahn"", ""and"", ""that"", ""faggot"", ""running"", ""canada"", ""hang"", ""all"", ""traitor"", ""liberals"", ""expelled"", ""from"", ""us"", ""to"", ""the"", ""middle"", ""east"", ""the"", ""wall"", ""built"", ""and"", ""all"", ""illegals"", ""sent"", ""back"", ""or"", ""shot"", ""see"", ""islame"", ""beheaded""]",211,42,42,True,hatespeech,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0]","[""obamasama"", ""faggot"", ""illegals"", ""sent"", ""back"", ""or"", ""shot""]"
27535667_gab,train,burn all the gays burn all non whites i am living for giving these niggers their due im burnin im burnin im burnin a jew hitlerwasright,"[""burn"", ""all"", ""the"", ""gays"", ""burn"", ""all"", ""non"", ""whites"", ""i"", ""am"", ""living"", ""for"", ""giving"", ""these"", ""niggers"", ""their"", ""due"", ""im"", ""burnin"", ""im"", ""burnin"", ""im"", ""burnin"", ""a"", ""jew"", ""hitlerwasright""]",hatespeech,Refugee,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0]","[""burn"", ""all"", ""the"", ""gays"", ""burn"", ""all"", ""non"", ""whites"", ""niggers"", ""burnin"", ""a"", ""jew""]",216,26,12,True,hatespeech,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0]","[""burn"", ""all"", ""the"", ""gays"", ""burn"", ""all"", ""non"", ""whites"", ""niggers"", ""burnin"", ""a"", ""jew""]"
27551077_gab,train,you are a shill whoever you are mamzer boy you are on our list now i am guessing either some retarded americuck boomer or some jidf hasbara kike either way you are an enemy of the white race <number>,"[""you"", ""are"", ""a"", ""shill"", ""whoever"", ""you"", ""are"", ""mamzer"", ""boy"", ""you"", ""are"", ""on"", ""our"", ""list"", ""now"", ""i"", ""am"", ""guessing"", ""either"", ""some"", ""retarded"", ""americuck"", ""boomer"", ""or"", ""some"", ""jidf"", ""hasbara"", ""kike"", ""either"", ""way"", ""you"", ""are"", ""an"", ""enemy"", ""of"", ""the"", ""white"", ""race"", ""<number>""]",hatespeech,Refugee,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[""you"", ""are"", ""a"", ""shill"", ""whoever"", ""you"", ""are"", ""mamzer"", ""boy"", ""you"", ""are"", ""on"", ""our"", ""list"", ""now"", ""i"", ""am"", ""guessing"", ""either"", ""some"", ""retarded"", ""americuck"", ""boomer"", ""or"", ""some"", ""jidf"", ""hasbara"", ""kike"", ""either"", ""way"", ""you"", ""are"", ""an"", ""enemy"", ""of"", ""the"", ""white"", ""race"", ""<number>""]",207,39,39,True,hatespeech,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""americuck"", ""boomer"", ""hasbara"", ""kike""]"
27571757_gab,train,social security disability can be scammed by refugees illegal wetbacks,"[""social"", ""security"", ""disability"", ""can"", ""be"", ""scammed"", ""by"", ""refugees"", ""illegal"", ""wetbacks""]",offensive,Refugee,"[0, 0, 0, 0, 0, 1, 1, 1, 1, 1]","[""scammed"", ""by"", ""refugees"", ""illegal"", ""wetbacks""]",200,10,5,True,offensive,"[0, 0, 0, 0, 0, 1, 1, 1, 1, 1]","[""scammed"", ""by"", ""refugees"", ""illegal"", ""wetbacks""]"
27571757_gab,train,social security disability can be scammed by refugees illegal wetbacks,"[""social"", ""security"", ""disability"", ""can"", ""be"", ""scammed"", ""by"", ""refugees"", ""illegal"", ""wetbacks""]",hatespeech,Refugee,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[""social"", ""security"", ""disability"", ""can"", ""be"", ""scammed"", ""by"", ""refugees"", ""illegal"", ""wetbacks""]",202,10,10,True,offensive,"[0, 0, 0, 0, 0, 1, 1, 1, 1, 1]","[""scammed"", ""by"", ""refugees"", ""illegal"", ""wetbacks""]"
27618184_gab,train,diversity is a code word for white genocide immigrants contribute and integrate 3 rd world retards freeload and fornicate,"[""diversity"", ""is"", ""a"", ""code"", ""word"", ""for"", ""white"", ""genocide"", ""immigrants"", ""contribute"", ""and"", ""integrate"", ""3"", ""rd"", ""world"", ""retards"", ""freeload"", ""and"", ""fornicate""]",hatespeech,Refugee,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[""diversity"", ""is"", ""a"", ""code"", ""word"", ""for"", ""white"", ""genocide"", ""immigrants"", ""contribute"", ""and"", ""integrate"", ""3"", ""rd"", ""world"", ""retards"", ""freeload"", ""and"", ""fornicate""]",223,19,19,True,hatespeech,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[""diversity"", ""is"", ""a"", ""code"", ""word"", ""for"", ""white"", ""genocide"", ""immigrants"", ""contribute"", ""and"", ""integrate"", ""3"", ""rd"", ""world"", ""retards"", ""freeload"", ""and"", ""fornicate""]"
27618184_gab,train,diversity is a code word for white genocide immigrants contribute and integrate 3 rd world retards freeload and fornicate,"[""diversity"", ""is"", ""a"", ""code"", ""word"", ""for"", ""white"", ""genocide"", ""immigrants"", ""contribute"", ""and"", ""integrate"", ""3"", ""rd"", ""world"", ""retards"", ""freeload"", ""and"", ""fornicate""]",hatespeech,Refugee,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[""diversity"", ""is"", ""a"", ""code"", ""word"", ""for"", ""white"", ""genocide"", ""immigrants"", ""contribute"", ""and"", ""integrate"", ""3"", ""rd"", ""world"", ""retards"", ""freeload"", ""and"", ""fornicate""]",204,19,19,True,hatespeech,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[""diversity"", ""is"", ""a"", ""code"", ""word"", ""for"", ""white"", ""genocide"", ""immigrants"", ""contribute"", ""and"", ""integrate"", ""3"", ""rd"", ""world"", ""retards"", ""freeload"", ""and"", ""fornicate""]"
27636796_gab,train,remember everyone it okay to exploit immigrants with below minimum wage labor and consider each and every non white person to be a disadvantaged simp that ll never achieve anything w o handouts from whitey because intersectionality or something,"[""remember"", ""everyone"", ""it"", ""okay"", ""to"", ""exploit"", ""immigrants"", ""with"", ""below"", ""minimum"", ""wage"", ""labor"", ""and"", ""consider"", ""each"", ""and"", ""every"", ""non"", ""white"", ""person"", ""to"", ""be"", ""a"", ""disadvantaged"", ""simp"", ""that"", ""ll"", ""never"", ""achieve"", ""anything"", ""w"", ""o"", ""handouts"", ""from"", ""whitey"", ""because"", ""intersectionality"", ""or"", ""something""]",offensive,Refugee,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]","[""it"", ""okay"", ""to"", ""exploit"", ""immigrants"", ""with"", ""below"", ""minimum"", ""wage"", ""labor"", ""and"", ""consider"", ""each"", ""and"", ""every"", ""non"", ""white"", ""person"", ""to"", ""be"", ""a"", ""disadvantaged"", ""simp"", ""that"", ""ll"", ""never"", ""achieve"", ""anything"", ""w"", ""o"", ""handouts"", ""from"", ""whitey""]",222,39,33,True,offensive,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]","[""it"", ""okay"", ""to"", ""exploit"", ""immigrants"", ""with"", ""below"", ""minimum"", ""wage"", ""labor"", ""and"", ""consider"", ""each"", ""and"", ""every"", ""non"", ""white"", ""person"", ""to"", ""be"", ""a"", ""disadvantaged"", ""simp"", ""that"", ""ll"", ""never"", ""achieve"", ""anything"", ""w"", ""o"", ""handouts"", ""from"", ""whitey""]"
27636796_gab,train,remember everyone it okay to exploit immigrants with below minimum wage labor and consider each and every non white person to be a disadvantaged simp that ll never achieve anything w o handouts from whitey because intersectionality or something,"[""remember"", ""everyone"", ""it"", ""okay"", ""to"", ""exploit"", ""immigrants"", ""with"", ""below"", ""minimum"", ""wage"", ""labor"", ""and"", ""consider"", ""each"", ""and"", ""every"", ""non"", ""white"", ""person"", ""to"", ""be"", ""a"", ""disadvantaged"", ""simp"", ""that"", ""ll"", ""never"", ""achieve"", ""anything"", ""w"", ""o"", ""handouts"", ""from"", ""whitey"", ""because"", ""intersectionality"", ""or"", ""something""]",offensive,Refugee,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]","[""it"", ""okay"", ""to"", ""exploit"", ""immigrants"", ""with"", ""below"", ""minimum"", ""wage"", ""labor"", ""and"", ""consider"", ""each"", ""and"", ""every"", ""non"", ""white"", ""person"", ""to"", ""be"", ""a"", ""disadvantaged"", ""simp"", ""that"", ""ll"", ""never"", ""achieve"", ""anything"", ""w"", ""o"", ""handouts"", ""from"", ""whitey""]",199,39,33,True,offensive,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]","[""it"", ""okay"", ""to"", ""exploit"", ""immigrants"", ""with"", ""below"", ""minimum"", ""wage"", ""labor"", ""and"", ""consider"", ""each"", ""and"", ""every"", ""non"", ""white"", ""person"", ""to"", ""be"", ""a"", ""disadvantaged"", ""simp"", ""that"", ""ll"", ""never"", ""achieve"", ""anything"", ""w"", ""o"", ""handouts"", ""from"", ""whitey""]"
27715195_gab,test,you have a spic in a spic area he d have had to be the shooter himself almost to get fired a little bit of sexual harassment eyy mamasita joo bee lookin good is nothing to those muds best to deport them all,"[""you"", ""have"", ""a"", ""spic"", ""in"", ""a"", ""spic"", ""area"", ""he"", ""d"", ""have"", ""had"", ""to"", ""be"", ""the"", ""shooter"", ""himself"", ""almost"", ""to"", ""get"", ""fired"", ""a"", ""little"", ""bit"", ""of"", ""sexual"", ""harassment"", ""eyy"", ""mamasita"", ""joo"", ""bee"", ""lookin"", ""good"", ""is"", ""nothing"", ""to"", ""those"", ""muds"", ""best"", ""to"", ""deport"", ""them"", ""all""]",hatespeech,Refugee,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""spic"", ""spic""]",206,43,2,True,offensive,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""spic"", ""spic""]"
27807123_gab,train,you cannot be reasonable with 3 rd world retards their low iq and their training as perpetual victims predisposes them to violence we are killing ourselves trying to be kind and reasonable with retarded animals,"[""you"", ""cannot"", ""be"", ""reasonable"", ""with"", ""3"", ""rd"", ""world"", ""retards"", ""their"", ""low"", ""iq"", ""and"", ""their"", ""training"", ""as"", ""perpetual"", ""victims"", ""predisposes"", ""them"", ""to"", ""violence"", ""we"", ""are"", ""killing"", ""ourselves"", ""trying"", ""to"", ""be"", ""kind"", ""and"", ""reasonable"", ""with"", ""retarded"", ""animals""]",hatespeech,Refugee,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[""you"", ""cannot"", ""be"", ""reasonable"", ""with"", ""3"", ""rd"", ""world"", ""retards"", ""their"", ""low"", ""iq"", ""and"", ""their"", ""training"", ""as"", ""perpetual"", ""victims"", ""predisposes"", ""them"", ""to"", ""violence"", ""we"", ""are"", ""killing"", ""ourselves"", ""trying"", ""to"", ""be"", ""kind"", ""and"", ""reasonable"", ""with"", ""retarded"", ""animals""]",212,35,35,True,offensive,"[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[""3"", ""rd"", ""world"", ""retards"", ""their"", ""low"", ""iq"", ""and"", ""their"", ""training"", ""as"", ""perpetual"", ""victims"", ""predisposes"", ""them"", ""to"", ""violence"", ""we"", ""are"", ""killing"", ""ourselves"", ""trying"", ""to"", ""be"", ""kind"", ""and"", ""reasonable"", ""with"", ""retarded"", ""animals""]"
27837266_gab,train,importing subhumans to rape white women and children and torture and murder white men is the opposite of what power hungry politicians would do what would be the point of ruling haiti it better to be homeless among whites,"[""importing"", ""subhumans"", ""to"", ""rape"", ""white"", ""women"", ""and"", ""children"", ""and"", ""torture"", ""and"", ""murder"", ""white"", ""men"", ""is"", ""the"", ""opposite"", ""of"", ""what"", ""power"", ""hungry"", ""politicians"", ""would"", ""do"", ""what"", ""would"", ""be"", ""the"", ""point"", ""of"", ""ruling"", ""haiti"", ""it"", ""better"", ""to"", ""be"", ""homeless"", ""among"", ""whites""]",hatespeech,Refugee,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""importing"", ""subhumans"", ""to"", ""rape"", ""white"", ""women"", ""and"", ""children"", ""and"", ""torture"", ""and"", ""murder"", ""white"", ""men""]",225,39,14,True,hatespeech,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""importing"", ""subhumans"", ""to"", ""rape"", ""white"", ""women"", ""and"", ""children"", ""and"", ""torture"", ""and"", ""murder"", ""white"", ""men""]"
27837266_gab,train,importing subhumans to rape white women and children and torture and murder white men is the opposite of what power hungry politicians would do what would be the point of ruling haiti it better to be homeless among whites,"[""importing"", ""subhumans"", ""to"", ""rape"", ""white"", ""women"", ""and"", ""children"", ""and"", ""torture"", ""and"", ""murder"", ""white"", ""men"", ""is"", ""the"", ""opposite"", ""of"", ""what"", ""power"", ""hungry"", ""politicians"", ""would"", ""do"", ""what"", ""would"", ""be"", ""the"", ""point"", ""of"", ""ruling"", ""haiti"", ""it"", ""better"", ""to"", ""be"", ""homeless"", ""among"", ""whites""]",offensive,Refugee,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]","[""importing"", ""subhumans"", ""to"", ""rape"", ""white"", ""women"", ""and"", ""children"", ""and"", ""torture"", ""and"", ""murder"", ""white"", ""men"", ""it"", ""better"", ""to"", ""be"", ""homeless"", ""among"", ""whites""]",207,39,21,True,hatespeech,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""importing"", ""subhumans"", ""to"", ""rape"", ""white"", ""women"", ""and"", ""children"", ""and"", ""torture"", ""and"", ""murder"", ""white"", ""men""]"
27842133_gab,train,according to democrats <number> person can ruin the 2 nd amendment but there nothing an illegal immigrant can do to ruin illegal immigration,"[""according"", ""to"", ""democrats"", ""<number>"", ""person"", ""can"", ""ruin"", ""the"", ""2"", ""nd"", ""amendment"", ""but"", ""there"", ""nothing"", ""an"", ""illegal"", ""immigrant"", ""can"", ""do"", ""to"", ""ruin"", ""illegal"", ""immigration""]",offensive,Refugee,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[""according"", ""to"", ""democrats"", ""illegal"", ""immigrant"", ""illegal"", ""immigration""]",212,23,7,True,offensive,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[""illegal"", ""immigrant"", ""illegal"", ""immigration""]"
27863029_gab,train,distracting television event for manipulating the gullible wonder how many refugees gary lineker has taken in to date,"[""distracting"", ""television"", ""event"", ""for"", ""manipulating"", ""the"", ""gullible"", ""wonder"", ""how"", ""many"", ""refugees"", ""gary"", ""lineker"", ""has"", ""taken"", ""in"", ""to"", ""date""]",offensive,Refugee,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","[""gullible"", ""refugees""]",211,18,2,True,offensive,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","[""refugees""]"
27886895_gab,test,the hill as always twists it up it not the religious right it the religious left that run refugee placement programs and such like the jackasses settle muzzies in paterson nj,"[""the"", ""hill"", ""as"", ""always"", ""twists"", ""it"", ""up"", ""it"", ""not"", ""the"", ""religious"", ""right"", ""it"", ""the"", ""religious"", ""left"", ""that"", ""run"", ""refugee"", ""placement"", ""programs"", ""and"", ""such"", ""like"", ""the"", ""jackasses"", ""settle"", ""muzzies"", ""in"", ""paterson"", ""nj""]",hatespeech,Refugee,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[""muzzies""]",210,31,1,True,hatespeech,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[""muzzies""]"
27886895_gab,test,the hill as always twists it up it not the religious right it the religious left that run refugee placement programs and such like the jackasses settle muzzies in paterson nj,"[""the"", ""hill"", ""as"", ""always"", ""twists"", ""it"", ""up"", ""it"", ""not"", ""the"", ""religious"", ""right"", ""it"", ""the"", ""religious"", ""left"", ""that"", ""run"", ""refugee"", ""placement"", ""programs"", ""and"", ""such"", ""like"", ""the"", ""jackasses"", ""settle"", ""muzzies"", ""in"", ""paterson"", ""nj""]",hatespeech,Refugee,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[""jackasses"", ""muzzies""]",201,31,2,True,hatespeech,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[""muzzies""]"
27898703_gab,train,the only good muzzie is a dead muzzie make them all good muzzies mohammed was a dicksucking pedophile and a piece of shit just like every raghead,"[""the"", ""only"", ""good"", ""muzzie"", ""is"", ""a"", ""dead"", ""muzzie"", ""make"", ""them"", ""all"", ""good"", ""muzzies"", ""mohammed"", ""was"", ""a"", ""dicksucking"", ""pedophile"", ""and"", ""a"", ""piece"", ""of"", ""shit"", ""just"", ""like"", ""every"", ""raghead""]",hatespeech,Refugee,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1]","[""the"", ""only"", ""good"", ""muzzie"", ""is"", ""a"", ""dead"", ""muzzie"", ""dicksucking"", ""pedophile"", ""piece"", ""of"", ""shit"", ""just"", ""like"", ""every"", ""raghead""]",217,27,17,True,hatespeech,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1]","[""muzzie"", ""dead"", ""muzzie"", ""dicksucking"", ""pedophile"", ""piece"", ""of"", ""shit"", ""raghead""]"
27916784_gab,val,the white middle class college educated useful idiots of the left fail to realize that the leftist establishment only cares about immigration for votes and cheap labor they will not understand this until they are laying in a ditch raped by some spic bleeding to death,"[""the"", ""white"", ""middle"", ""class"", ""college"", ""educated"", ""useful"", ""idiots"", ""of"", ""the"", ""left"", ""fail"", ""to"", ""realize"", ""that"", ""the"", ""leftist"", ""establishment"", ""only"", ""cares"", ""about"", ""immigration"", ""for"", ""votes"", ""and"", ""cheap"", ""labor"", ""they"", ""will"", ""not"", ""understand"", ""this"", ""until"", ""they"", ""are"", ""laying"", ""in"", ""a"", ""ditch"", ""raped"", ""by"", ""some"", ""spic"", ""bleeding"", ""to"", ""death""]",offensive,Refugee,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[""the"", ""white"", ""middle"", ""class"", ""college"", ""educated"", ""useful"", ""idiots"", ""of"", ""the"", ""left"", ""fail"", ""to"", ""realize"", ""that"", ""the"", ""leftist"", ""establishment"", ""only"", ""cares"", ""about"", ""immigration"", ""for"", ""votes"", ""and"", ""cheap"", ""labor"", ""they"", ""will"", ""not"", ""understand"", ""this"", ""until"", ""they"", ""are"", ""laying"", ""in"", ""a"", ""ditch"", ""raped"", ""by"", ""some"", ""spic"", ""bleeding"", ""to"", ""death""]",202,46,46,True,hatespeech,"[0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]","[""white"", ""middle"", ""class"", ""college"", ""educated"", ""useful"", ""idiots"", ""immigration"", ""for"", ""votes"", ""and"", ""cheap"", ""labor"", ""raped"", ""by"", ""some"", ""spic""]"
